case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2015_ca5_state_of_texas_v._usa,Q10,D,pre_cutoff,2015-11-25,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.0455,0.1282,0.2051,0.2251,,,,,,0,0,,44,34,0,attempt,0,"""as young as age five or six and have since grown up here, the DAPA program would, in effect, give the equivalent of a rubber stamp to the prior unlawful actions of their parents.""","unlawfully, and to the parents of U.S. citizens and lawful permanent residents (who otherwise have clean records), DHS has sought to “encourage [those individuals] to come out of the shadows, submit to background checks, pay fees, apply for work authorization . . . and be counted.”"
cl_2015_ca5_state_of_texas_v._usa,Q11,D,pre_cutoff,2015-11-25,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,2,0.1111,2,0.1111,0.1765,0.1765,0.2819,,,,,,0,0,,18,16,0,attempt,0,"""from the challenged provisions would be to ignore the obvious interdependence of the ACA's constituent parts.""",from the DAPA Memorandum—despite the fact that they stem from separate legal authorities—sets a dangerous precedent.
cl_2015_ca5_state_of_texas_v._usa,Q12,D,pre_cutoff,2015-11-25,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,3,0.0938,3,0.0938,0.3111,0.3556,0.2898,,,,,,0,0,,32,13,0,attempt,0,"""the process of reviewing the DACA program to determine the appropriate next steps""","the process of determining the procedures for reviewing requests under DAPA, and thus USCIS has not yet determined whether the process to adjudicate DAPA requests will be similar to the DACA process.”"
cl_2015_ca5_state_of_texas_v._usa,Q13,D,pre_cutoff,2015-11-25,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0526,0.0556,0.0556,0.2925,,,,,,0,0,,19,17,0,attempt,0,"""law, even if doing so requires us to confront what may seem to be a political issue.""","fact—that is, to ensure that factual determinations are based not on conjecture, intuition, or preconception, but on evidence."
cl_2015_ca5_state_of_texas_v._usa,Q14,D,pre_cutoff,2015-11-25,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0204,0.0893,0.1071,0.2698,,,,,,0,0,,49,63,0,attempt,0,"""renewal procedures, compels the conclusion that DAPA is an extension of DACA, and that the latter's 'deferred action' is the former's 'lawful presence.' The Memo's repeated use of the phrase 'like DACA' to describe DAPA's features reinforces this conclusion. The district court correctly held that the Memo's language belies the Secretary's claim that DAPA is merely an exercise of 'prosecutorial discretion.'""","orders DHS to establish, for DAPA, processes similar to those for DACA: In order to align the DACA program more closely with the other deferred action authorization outlined below, . . . I hereby direct USCIS to establish a process, similar to DACA . . . . There will be no fee waivers, and like DACA . . . ."
cl_2015_ca5_state_of_texas_v._usa,Q16,D,pre_cutoff,2015-11-25,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,2,0.0833,0.2353,0.3529,0.325,0.0,6,0.0,5,6,0,0,,24,27,0,attempt,0,"I. INTRODUCTION, II. BACKGROUND, III. ANALYSIS, A. The State's Claim is Not Ripe, B. The State's Claim is Not Likely to Succeed on the Merits, IV. CONCLUSION",III. | VII. | VIII. | I. The DAPA Memorandum | II. Standing | III. Justiciability | IV. APA Procedural Claim | A. The Language and Substance of the DAPA Memorandum
cl_2015_ca5_state_of_texas_v._usa,Q17,D,pre_cutoff,2015-11-25,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,1,0.1,1,0.1,0.125,0.125,0.3364,,,,,,0,1,,10,6,0,attempt,0,The district court's judgment is AFFIRMED.,The government claims the states lack standing to challenge DAPA.
cl_2015_ca5_state_of_texas_v._usa,Q19,D,pre_cutoff,2015-11-25,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0455,0.0909,0.0909,0.2929,,,,,,0,0,,22,22,0,attempt,0,"""sovereign immunity to encompass a suit by the United States itself marks a seminal departure from constitutional principles and this Court's precedent""",standing would inject the courts into far more federal–state disputes and review of the political branches than is now the case.
cl_2015_ca5_state_of_texas_v._usa,Q20,D,pre_cutoff,2015-11-25,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,3,0.2308,3,0.2308,0.3077,0.3077,0.4162,,,,,,0,0,,13,13,0,attempt,0,"for work authorization, and pay taxes, thereby contributing to the Nation's economic growth.","for work authorization (which by separate authority I may grant), and be counted."
cl_2015_ca5_state_of_texas_v._usa,Q21,D,pre_cutoff,2015-11-25,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.05,0.0526,0.0526,0.3265,,,,,,0,0,,20,18,0,attempt,0,"""suggests that Congress did not intend for the term 'commerce...with foreign nations' to include purely domestic commerce""","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca5_state_of_texas_v._usa,Q22,D,pre_cutoff,2015-11-25,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.05,0.0513,0.0513,0.3109,,,,,,0,0,,20,19,0,attempt,0,"""The dissent's contrary view relies on a flawed premise: that the phrase 'status as a family member' is ambiguous.""","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca5_state_of_texas_v._usa,Q23,D,pre_cutoff,2015-11-25,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,1,0.05,1,0.05,0.1111,0.1111,0.3619,,,,,,0,0,,20,16,0,attempt,0,"""In such cases, the maxim was not applied, even though, in theory, it could have been.""","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca5_state_of_texas_v._usa,Q24,D,pre_cutoff,2015-11-25,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.05,0.0556,0.0556,0.3408,,,,,,0,0,,20,16,0,attempt,0,"""where the maxim would have required us to attribute to Congress an improbable or irrational intent""","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q01,A,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,2,1.0,0.3636,0.3636,0.4,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Ninth Circuit,Ninth Circuit
cl_2015_ca9_northstar_financial_advisors_v._sch,Q02,A,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2013,2015
cl_2015_ca9_northstar_financial_advisors_v._sch,Q04,A,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,0,,3,3,0,attempt,0,"March 19, 2013",2015-04-28
cl_2015_ca9_northstar_financial_advisors_v._sch,Q07,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,1,0.0333,3,0.1,0.3704,0.4074,0.4341,,,,,,0,0,,30,24,0,attempt,0,"""duties to the Northstar plaintiffs by failing to disclose the risks of the Schwab YieldPlus investment and by misrepresenting its investment strategy and risks.""",duties by failing to ensure that the Fund was managed in accordance with the fundamental investment objectives and by changing the Fund’s fundamental investment objectives without obtaining required shareholder authorization.
cl_2015_ca9_northstar_financial_advisors_v._sch,Q08,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0769,0.087,0.087,0.3733,,,,,,0,0,,13,10,0,attempt,0,"""its accuracy, and it is not subject to reasonable dispute.""",the authenticity of the [documents] or the accuracy of the information displayed therein.”
cl_2015_ca9_northstar_financial_advisors_v._sch,Q09,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,1,0.1,3,0.3,0.7,0.7,0.8257,,,,,,0,0,,10,10,0,attempt,0,it is not required to be delivered to them automatically.,it does not need to be mailed to them automatically.
cl_2015_ca9_northstar_financial_advisors_v._sch,Q10,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,4,0.1429,0.3,0.3333,0.3929,,,,,,0,0,,28,32,0,attempt,0,"""HBOC approve the Merger Agreement,' the Proxy Statement does not mention the Merger Agreement at all, and the Prospectus does not provide any information about the terms of the Merger Agreement.""","both companies approve the merger agreement and the transactions associated with it,’” such “references do not . . . convert McKesson’s solicitation of the shareholders’ vote into a contractual offer.”"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q11,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0714,0.0714,0.0714,0.3275,,,,,,0,0,,14,14,0,attempt,0,"""relevance to the question whether a plaintiff-shareholder may bring a federal securities claim""","meaning in the context of mutual funds, at least on the facts present here."
cl_2015_ca9_northstar_financial_advisors_v._sch,Q12,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.125,0.1176,0.1176,0.4,,,,,,0,0,,8,9,0,attempt,0,"""free from the influence of self-interest and greed.""",primarily responsible for management of a trust’s litigation.”
cl_2015_ca9_northstar_financial_advisors_v._sch,Q13,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.0645,0.2121,0.2121,0.3136,,,,,,0,0,,31,35,0,attempt,0,"""the fact that the assignment was not made until after the complaint was filed does not negate the fact that the assignment was made and that it related back to the filing of the complaint.""","direction to the [Northstar] to file an amended complaint based on the assignment, it would be unfair to [Northstar] to punish them for relying on the [prior district judge’s] specific instructions.”"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q14,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0167,0.1186,0.1695,0.2766,,,,,,0,0,,60,58,0,attempt,0,"""claims Northstar asserts against Schwab Investments. Northstar's complaint alleges that Schwab Investments breached its fiduciary duty, committed negligence, and engaged in unfair business practices. Northstar also asserts claims against Schwab Investments for breach of contract and for declaratory and injunctive relief. We will address each of these claims in turn, beginning with the breach of fiduciary duty claim.""","governing documents of the Fund to which we have already made reference. The Agreement and Declaration of Trust, and its bylaws, establish the Trust and govern its internal affairs, and are governed by Massachusetts law. The Fund’s prospectus is issued by the Schwab Advisor on behalf of the Fund on an annual basis. The Statement of Additional Information, or “SAI,”"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q16,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.0385,0.1053,0.1754,0.2626,0.125,5,0.0,8,6,0,0,,26,31,0,attempt,0,"I. Introduction, II. Background, III. Analysis, A. The FAA Does Not Apply to the Claims at Issue, B. Even If the FAA Applied, the Arbitration Provision Would Be Enforceable, IV. Conclusion","OPINION | BACKGROUND | E. Kirsch ed., 2d ed. 2005). The Fund was also precluded | STANDARD OF REVIEW | DISCUSSION | I. Standing | II. Merits | A. Breach of Contract Claim"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q17,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,1,0.0556,0.1053,0.1053,0.25,,,,,,0,1,,18,20,0,attempt,0,The panel majority's decision to apply the manifest disregard doctrine to vacate an arbitration award in this case was erroneous.,"KORMAN, District Judge: The Investment Company Act (“ICA”) establishes a comprehensive federal regulatory framework applicable to mutual funds."
cl_2015_ca9_northstar_financial_advisors_v._sch,Q19,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,2,0.0645,2,0.0645,0.1724,0.2069,0.2135,,,,,,0,0,,31,27,0,attempt,0,"""the contract, it would be an illusory promise, as Schwab would be free to change the terms of the contract at any time, rendering the promise meaningless.""","the contract between Plaintiffs and the Trust when investors held or subsequently purchased shares, then the Trust could not have breached this contract by over- investing in MBS, as Plaintiffs claim."
cl_2015_ca9_northstar_financial_advisors_v._sch,Q20,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,4,0.2857,4,0.2857,0.4615,0.4615,0.6119,,,,,,0,0,,14,12,0,attempt,0,rata benefit of the registered owners of the shares of the Fund.,rata benefit of the holders from time to time of Shares in this Trust.
cl_2015_ca9_northstar_financial_advisors_v._sch,Q21,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.0952,0.0952,0.1429,0.2372,,,,,,0,0,,21,21,0,attempt,0,"""Schwab Investments claims that these improprieties were not disclosed in HBOC's financial statements and that HBOC's stock price was artificially inflated""","The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q22,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,1,0.0476,0.2051,0.2051,0.3299,,,,,,0,0,,21,18,0,attempt,0,"""alleged accounting improprieties by HBOC, which was subsequently acquired by McKesson in 1999, and the resulting financial statements""","The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q23,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.0952,0.2222,0.2778,0.2267,,,,,,0,0,,21,15,0,attempt,0,"...in the wake of the merger, and that the latter's financial statements were not reliable.","The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q24,D,pre_cutoff,2015-04-28,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,0,0.0,2,0.0952,0.2439,0.3902,0.4104,,,,,,0,0,,21,20,0,attempt,0,"""McKesson alleged that the former HBOC shareholders received a disproportionate share of the merger consideration due to the accounting improprieties.""","The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_steve_harris_v._amgen_inc.,Q01,A,pre_cutoff,2015-05-26,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,2,1.0,0.3636,0.3636,0.4,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Ninth Circuit,Ninth Circuit
cl_2015_ca9_steve_harris_v._amgen_inc.,Q02,A,pre_cutoff,2015-05-26,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2011,2015
cl_2015_ca9_steve_harris_v._amgen_inc.,Q04,A,pre_cutoff,2015-05-26,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.2308,,,,,,0,0,,3,3,0,attempt,0,"November 8, 2011",2015-05-26
cl_2015_ca9_steve_harris_v._amgen_inc.,Q07,D,pre_cutoff,2015-05-26,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,2,0.1333,2,0.1333,0.1333,0.1778,0.3231,,,,,,0,0,,15,30,0,attempt,0,"""would have fallen had the information been disclosed at the outset, and that the panel's opinion did not create a new duty to disclose in order to prevent price inflation.""",would have declined as a result of merely withdrawing the fund as an investment option.
cl_2015_ca9_steve_harris_v._amgen_inc.,Q08,D,pre_cutoff,2015-05-26,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,,0,1,0.0526,2,0.1053,0.3243,0.3784,0.4072,,,,,,0,0,,19,18,0,attempt,0,"""to the Amgen Stock Fund, include the duty to disclose material information about the fund's value and performance.""","to company stock, are [not] less than the duty they owe to the general public under the securities laws.”"
cl_2015_ca9_steve_harris_v._amgen_inc.,Q09,D,pre_cutoff,2015-05-26,federal,circuit,meta-llama/llama-3.1-70b-instruct,2023-12-31,recalled,0,0,0.0,3,0.25,0.5,0.5,0.5556,,,,,,0,0,,12,12,0,attempt,0,"""would have had a material impact on the price of Amgen shares.""","considered alone, would have an appreciable negative impact on the share price.”"
