case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2015_ca5_state_of_texas_v._usa,Q12,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,3,0.0938,3,0.0938,0.2812,0.3438,0.3667,,,,,,0,0,,32,32,0,attempt,0,"the process of hiring approximately 1,000 new employees, at an operational center in Crystal City, Virginia, to accept and adjudicate applications for deferred action under DAPA and the expanded DACA program.""","the process of determining the procedures for reviewing requests under DAPA, and thus USCIS has not yet determined whether the process to adjudicate DAPA requests will be similar to the DACA process.”"
cl_2015_ca5_state_of_texas_v._usa,Q13,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2172,,,,,,0,0,,19,14,0,attempt,0,"law, even when—indeed, especially when—those errors underlie an injunction of nationwide scope.","fact—that is, to ensure that factual determinations are based not on conjecture, intuition, or preconception, but on evidence."
cl_2015_ca5_state_of_texas_v._usa,Q14,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,0.0408,0.1101,0.2569,0.0631,,,,,,0,0,,49,60,0,attempt,0,"renewability. Like DACA, DAPA calls for case-by-case determinations, but the district court found that those statements were ""merely pretext"" because DHS did not intend to exercise discretion in individual cases, as evidenced by DACA's implementation, in which applications were approved at a rate of approximately 95% and denials were made only for failure to meet the objective criteria.","orders DHS to establish, for DAPA, processes similar to those for DACA: In order to align the DACA program more closely with the other deferred action authorization outlined below, . . . I hereby direct USCIS to establish a process, similar to DACA . . . . There will be no fee waivers, and like DACA . . . ."
cl_2015_ca5_state_of_texas_v._usa,Q16,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-fable-5,2026-01-31,,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,5,0,0,0,,24,0,0,empty,0,,III. | VII. | VIII. | I. The DAPA Memorandum | II. Standing | III. Justiciability | IV. APA Procedural Claim | A. The Language and Substance of the DAPA Memorandum
cl_2015_ca5_state_of_texas_v._usa,Q17,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.1,0.1429,0.1429,0.2564,,,,,,0,1,,10,18,0,attempt,0,"In June 2012, the Department of Homeland Security (""DHS"") implemented the Deferred Action for Childhood Arrivals program (""DACA"").",The government claims the states lack standing to challenge DAPA.
cl_2015_ca5_state_of_texas_v._usa,Q19,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,1,22,1.0,22,1.0,1.0,1.0,1.0,,,,,,0,0,,22,22,0,attempt,0,standing would inject the courts into far more federal-state disputes and review of the political branches than is now the case.,standing would inject the courts into far more federal–state disputes and review of the political branches than is now the case.
cl_2015_ca5_state_of_texas_v._usa,Q20,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-fable-5,2026-01-31,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,13,0,0,empty,0,,"for work authorization (which by separate authority I may grant), and be counted."
cl_2015_ca5_state_of_texas_v._usa,Q21,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.05,1,0.05,0.1905,0.1905,0.3309,,,,,,0,0,,20,22,0,attempt,0,"In specific and detailed provisions, the INA expressly and carefully provides legal designations allowing defined classes of aliens to be lawfully present.","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca5_state_of_texas_v._usa,Q22,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.05,0.0364,0.1091,0.1926,,,,,,0,0,,20,35,0,attempt,0,"DAPA undoubtedly implicates ""question[s] of deep 'economic and political significance' that [are] central to this statutory scheme; had Congress wished to assign that decision to an agency, it surely would have done so expressly.""","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca5_state_of_texas_v._usa,Q23,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.05,0.0976,0.0976,0.1255,,,,,,0,0,,20,21,0,attempt,0,That logic holds here. The INA prescribes how parents may derive an immigration classification on the basis of their child's status.,"In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca5_state_of_texas_v._usa,Q24,D,pre_cutoff,2015-11-25,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.05,0.1,0.1,0.32,,,,,,0,0,,20,20,0,attempt,0,"Where the logic does hold up, however, the canon remains a useful tool for courts reviewing agency interpretations of statutes.","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q01,A,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,0,0,0.0,2,1.0,0.3333,0.3333,0.3768,,,,,,0,0,,2,10,0,attempt,0,The United States Court of Appeals for the Ninth Circuit,Ninth Circuit
cl_2015_ca9_northstar_financial_advisors_v._sch,Q02,A,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2015,2015
cl_2015_ca9_northstar_financial_advisors_v._sch,Q04,A,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,0,0,0.0,1,0.3333,0.3333,0.3333,0.3478,,,,,,0,0,,3,3,0,attempt,0,"March 9, 2015",2015-04-28
cl_2015_ca9_northstar_financial_advisors_v._sch,Q07,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.0333,5,0.1667,0.4262,0.459,0.4673,,,,,,0,0,,30,31,0,attempt,0,"duties to the Fund and its shareholders by deviating from the Fund's fundamental investment objectives, which had been adopted by a shareholder vote and could not be changed without shareholder approval.",duties by failing to ensure that the Fund was managed in accordance with the fundamental investment objectives and by changing the Fund’s fundamental investment objectives without obtaining required shareholder authorization.
cl_2015_ca9_northstar_financial_advisors_v._sch,Q08,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,0,4,0.3077,8,0.6154,0.8889,0.8889,0.9153,,,,,,0,0,,13,14,0,attempt,0,"the authenticity of the web site or the accuracy of the information displayed therein.""",the authenticity of the [documents] or the accuracy of the information displayed therein.”
cl_2015_ca9_northstar_financial_advisors_v._sch,Q09,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,10,0,0,empty,0,,it does not need to be mailed to them automatically.
cl_2015_ca9_northstar_financial_advisors_v._sch,Q10,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,3,0.1071,3,0.1071,0.2462,0.4308,0.2773,,,,,,0,0,,28,37,0,attempt,0,"both companies approve it,' this language cannot reasonably be construed as an offer to the shareholders. Rather, the shareholder vote was merely a condition precedent to the consummation of the merger agreement between the two companies.""","both companies approve the merger agreement and the transactions associated with it,’” such “references do not . . . convert McKesson’s solicitation of the shareholders’ vote into a contractual offer.”"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q11,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,4,0.2857,0.3448,0.3448,0.5828,,,,,,0,0,,14,15,0,attempt,0,"relevance in the context of a mutual fund, which is simply a pool of assets.","meaning in the context of mutual funds, at least on the facts present here."
cl_2015_ca9_northstar_financial_advisors_v._sch,Q12,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.125,0.2353,0.2353,0.386,,,,,,0,0,,8,9,0,attempt,0,in control of the litigation decisions of the trust.,primarily responsible for management of a trust’s litigation.”
cl_2015_ca9_northstar_financial_advisors_v._sch,Q13,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,3,0.0968,0.2667,0.3333,0.3757,,,,,,0,0,,31,29,0,attempt,0,"in the interest of judicial economy,"" the ""appropriate remedy is to allow [Northstar] to file the [Third Amended Complaint] rather than to require the initiation of a new action.""","direction to the [Northstar] to file an amended complaint based on the assignment, it would be unfair to [Northstar] to punish them for relying on the [prior district judge’s] specific instructions.”"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q14,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,3,0.05,0.2167,0.3167,0.2294,,,,,,0,0,,60,60,0,attempt,0,"iterations of Northstar's complaint because the district court's rulings, and the arguments the parties make on appeal, relate to the different versions of the complaint. Northstar filed its original complaint on August 28, 2008, asserting a claim under Section 13(a) of the Investment Company Act on behalf of itself and a class of similarly situated investors in the Fund.","governing documents of the Fund to which we have already made reference. The Agreement and Declaration of Trust, and its bylaws, establish the Trust and govern its internal affairs, and are governed by Massachusetts law. The Fund’s prospectus is issued by the Schwab Advisor on behalf of the Fund on an annual basis. The Statement of Additional Information, or “SAI,”"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q16,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,3,0.1154,0.2069,0.2759,0.312,0.375,3,0.0,8,6,0,0,,26,32,0,attempt,0,I. Factual and Procedural Background; II. The Standing Issues; III. The Breach of Contract Claims; IV. The Fiduciary Duty Claims; V. Preemption Under the Securities Litigation Uniform Standards Act (SLUSA); VI. Conclusion,"OPINION | BACKGROUND | E. Kirsch ed., 2d ed. 2005). The Fund was also precluded | STANDARD OF REVIEW | DISCUSSION | I. Standing | II. Merits | A. Breach of Contract Claim"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q17,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0556,0.0444,0.1333,0.3027,,,,,,0,1,,18,27,0,attempt,0,"Northstar Financial Advisors, Inc. (""Northstar"") is a registered investment advisory and financial planning firm that manages accounts invested in the Schwab Total Bond Market Fund (the ""Fund"").","KORMAN, District Judge: The Investment Company Act (“ICA”) establishes a comprehensive federal regulatory framework applicable to mutual funds."
cl_2015_ca9_northstar_financial_advisors_v._sch,Q19,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,3,0.0968,3,0.0968,0.2857,0.3175,0.4752,,,,,,0,0,,31,32,0,attempt,0,"the contract between the shareholders and the Fund, then the shareholders would have a viable claim for breach of contract based on the Fund's deviation from its stated investment objectives and policies.","the contract between Plaintiffs and the Trust when investors held or subsequently purchased shares, then the Trust could not have breached this contract by over- investing in MBS, as Plaintiffs claim."
cl_2015_ca9_northstar_financial_advisors_v._sch,Q20,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,14,0,0,empty,0,,rata benefit of the holders from time to time of Shares in this Trust.
cl_2015_ca9_northstar_financial_advisors_v._sch,Q21,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,21,0,0,empty,0,,"The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q22,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,2,0.0952,0.1633,0.2041,0.2941,,,,,,0,0,,21,28,0,attempt,0,"In this case, by contrast, the shareholders of the Fund were the direct and intended beneficiaries of the investment objectives and fundamental investment policies adopted by the Fund.","The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q23,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0476,0.1429,0.1429,0.1679,,,,,,0,0,,21,21,0,attempt,0,"McKesson HBOC, Inc. v. Superior Court, 115 Cal.App.4th 1229, 9 Cal.Rptr.3d 812, 814 (2004). The court held","The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q24,D,pre_cutoff,2015-04-28,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,4,0.1905,0.4103,0.4615,0.4031,,,,,,0,0,,21,18,0,attempt,0,that inflated the price at which the shareholders were able to redeem their HBOC shares in the merger.,"The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_steve_harris_v._amgen_inc.,Q01,A,pre_cutoff,2015-05-26,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,0,0,0.0,2,1.0,0.3333,0.3333,0.3768,,,,,,0,0,,2,10,0,attempt,0,The United States Court of Appeals for the Ninth Circuit,Ninth Circuit
cl_2015_ca9_steve_harris_v._amgen_inc.,Q02,A,pre_cutoff,2015-05-26,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2013,2015
cl_2015_ca9_steve_harris_v._amgen_inc.,Q04,A,pre_cutoff,2015-05-26,federal,circuit,anthropic/claude-fable-5,2026-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.2727,,,,,,0,0,,3,3,0,attempt,0,"June 4, 2013",2015-05-26
cl_2015_ca9_steve_harris_v._amgen_inc.,Q07,D,pre_cutoff,2015-05-26,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0667,0.0769,0.0769,0.3976,,,,,,0,0,,15,11,0,attempt,0,was artificially inflated during the period when the information was concealed.,would have declined as a result of merely withdrawing the fund as an investment option.
cl_2015_ca9_steve_harris_v._amgen_inc.,Q08,D,pre_cutoff,2015-05-26,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,1,0.0526,2,0.1053,0.4324,0.4324,0.5575,,,,,,0,0,,19,18,0,attempt,0,"to disclosure of material information about Amgen stock, are broader than their duties under the federal securities laws.","to company stock, are [not] less than the duty they owe to the general public under the securities laws.”"
cl_2015_ca9_steve_harris_v._amgen_inc.,Q09,D,pre_cutoff,2015-05-26,federal,circuit,anthropic/claude-fable-5,2026-01-31,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,12,0,0,empty,0,,"considered alone, would have an appreciable negative impact on the share price.”"
cl_2015_ca9_steve_harris_v._amgen_inc.,Q10,D,pre_cutoff,2015-05-26,federal,circuit,anthropic/claude-fable-5,2026-01-31,inferred,0,0,0.0,1,0.0667,0.1143,0.1143,0.2629,,,,,,0,0,,15,20,0,attempt,0,"the resulting drop in stock price is likely to be minimal, for the artificial inflation will have only just begun.",that action may cause those fiduciaries to comply with their obligations under the securities laws.
