case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2015_ca5_state_of_texas_v._usa,Q12,D,pre_cutoff,2015-11-25,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,3,0.0938,3,0.0938,0.2188,0.3125,0.4211,,,,,,0,0,,32,32,0,attempt,0,"the process of hiring approximately 1,000 full-time, term, and contract employees to staff a new service center in Crystal City, Virginia, which will process applications for DAPA and expanded DACA.""","the process of determining the procedures for reviewing requests under DAPA, and thus USCIS has not yet determined whether the process to adjudicate DAPA requests will be similar to the DACA process.”"
cl_2015_ca5_state_of_texas_v._usa,Q13,D,pre_cutoff,2015-11-25,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,3,0.1579,0.25,0.3125,0.4378,,,,,,0,0,,19,13,0,attempt,0,law and to ensure that the district court's injunction is not overly broad.,"fact—that is, to ensure that factual determinations are based not on conjecture, intuition, or preconception, but on evidence."
cl_2015_ca5_state_of_texas_v._usa,Q14,D,pre_cutoff,2015-11-25,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,7,0.1429,0.2353,0.3922,0.4045,,,,,,0,0,,49,53,0,attempt,0,"standard for tolling. The DAPA Memo states that ""[a]s with DACA, the above criteria are to be considered for all individuals encountered,"" and it directs USCIS to ""establish a process, similar to the one for DACA, for exercising prosecutorial discretion through the use of deferred action, on a case-by-case basis.""","orders DHS to establish, for DAPA, processes similar to those for DACA: In order to align the DACA program more closely with the other deferred action authorization outlined below, . . . I hereby direct USCIS to establish a process, similar to DACA . . . . There will be no fee waivers, and like DACA . . . ."
cl_2015_ca5_state_of_texas_v._usa,Q16,D,pre_cutoff,2015-11-25,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,3,0.125,0.2857,0.2857,0.4409,0.2,4,0.0,5,5,0,0,,24,11,0,attempt,0,"I. Background, II. Standing, III. Reviewability, IV. Preliminary Injunction, V. Conclusion.",III. | VII. | VIII. | I. The DAPA Memorandum | II. Standing | III. Justiciability | IV. APA Procedural Claim | A. The Language and Substance of the DAPA Memorandum
cl_2015_ca5_state_of_texas_v._usa,Q17,D,pre_cutoff,2015-11-25,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.3567,,,,,,0,1,,10,14,0,attempt,0,"In 2012, DHS implemented a program known as Deferred Action for Childhood Arrivals (""DACA"").",The government claims the states lack standing to challenge DAPA.
cl_2015_ca5_state_of_texas_v._usa,Q19,D,pre_cutoff,2015-11-25,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,2,0.0909,2,0.0909,0.2326,0.2791,0.4564,,,,,,0,0,,22,21,0,attempt,0,standing would allow Texas or any other state to challenge a federal policy if the state can show that the policy,standing would inject the courts into far more federal–state disputes and review of the political branches than is now the case.
cl_2015_ca5_state_of_texas_v._usa,Q20,D,pre_cutoff,2015-11-25,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,3,0.2308,3,0.2308,0.5714,0.5714,0.687,,,,,,0,0,,13,8,0,attempt,0,"for work authorization, pay taxes, and be counted.","for work authorization (which by separate authority I may grant), and be counted."
cl_2015_ca5_state_of_texas_v._usa,Q21,D,pre_cutoff,2015-11-25,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.1081,0.1622,0.1982,,,,,,0,0,,20,17,0,attempt,0,"and see if there is any evidence that Congress intended to preclude review of the agency's action.""","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca5_state_of_texas_v._usa,Q22,D,pre_cutoff,2015-11-25,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.1026,0.2051,0.325,,,,,,0,0,,20,19,0,attempt,0,We find that the government's interpretation of the INA to permit DAPA is unreasonable and not entitled to deference.,"In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca5_state_of_texas_v._usa,Q23,D,pre_cutoff,2015-11-25,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.125,0.125,0.25,,,,,,0,0,,20,12,0,attempt,0,"The INA's statutory context, however, strongly supports the application of the maxim.","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca5_state_of_texas_v._usa,Q24,D,pre_cutoff,2015-11-25,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.1579,0.1579,0.3496,,,,,,0,0,,20,18,0,attempt,0,"Here, the INA expressly and carefully provides legal designations allowing defined classes of aliens to lawfully be present","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q01,A,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,0,0.0,2,1.0,0.3636,0.3636,0.4,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Ninth Circuit,Ninth Circuit
cl_2015_ca9_northstar_financial_advisors_v._sch,Q02,A,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2015,2015
cl_2015_ca9_northstar_financial_advisors_v._sch,Q04,A,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,0,0.0,1,0.3333,0.3333,0.3333,0.3478,,,,,,0,0,,3,3,0,attempt,0,"March 9, 2015",2015-04-28
cl_2015_ca9_northstar_financial_advisors_v._sch,Q07,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,2,0.0667,4,0.1333,0.2456,0.386,0.4059,,,,,,0,0,,30,27,0,attempt,0,duties by deviating from the Fund's fundamental investment policies. The panel held that this state law claim was not precluded by the Securities Litigation Uniform Standards Act.,duties by failing to ensure that the Fund was managed in accordance with the fundamental investment objectives and by changing the Fund’s fundamental investment objectives without obtaining required shareholder authorization.
cl_2015_ca9_northstar_financial_advisors_v._sch,Q08,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,4,0.3077,8,0.6154,0.8889,0.8889,0.9101,,,,,,0,0,,13,14,0,attempt,0,"the authenticity of the web sites or the accuracy of the information displayed therein.""",the authenticity of the [documents] or the accuracy of the information displayed therein.”
cl_2015_ca9_northstar_financial_advisors_v._sch,Q09,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.1,2,0.2,0.4706,0.5882,0.5169,,,,,,0,0,,10,7,0,attempt,0,it is not automatically sent to them.,it does not need to be mailed to them automatically.
cl_2015_ca9_northstar_financial_advisors_v._sch,Q10,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,5,0.1786,5,0.1786,0.3478,0.3913,0.35,,,,,,0,0,,28,18,0,attempt,0,"both companies approve the merger,' [t]he Prospectus does not, however, incorporate the Merger Agreement by reference.""","both companies approve the merger agreement and the transactions associated with it,’” such “references do not . . . convert McKesson’s solicitation of the shareholders’ vote into a contractual offer.”"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q11,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,5,0.3571,5,0.3571,0.5455,0.5455,0.6609,,,,,,0,0,,14,8,0,attempt,0,meaning in the context of a mutual fund.,"meaning in the context of mutual funds, at least on the facts present here."
cl_2015_ca9_northstar_financial_advisors_v._sch,Q12,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.125,0.3077,0.3077,0.5,,,,,,0,0,,8,5,0,attempt,0,"in control of the litigation.""",primarily responsible for management of a trust’s litigation.”
cl_2015_ca9_northstar_financial_advisors_v._sch,Q13,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.0645,0.2951,0.3607,0.3194,,,,,,0,0,,31,30,0,attempt,0,"the Ninth Circuit's liberal policy favoring amendment, Northstar should be permitted to file a Third Amended Complaint."" The district court therefore granted Northstar leave to file a Third Amended Complaint.","direction to the [Northstar] to file an amended complaint based on the assignment, it would be unfair to [Northstar] to punish them for relying on the [prior district judge’s] specific instructions.”"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q14,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.0333,0.1475,0.2787,0.2473,,,,,,0,0,,60,62,0,attempt,0,"state law claims. Northstar alleges that Schwab breached its fiduciary duties and breached the contract created by the proxy statement. Northstar also brings a claim for breach of the covenant of good faith and fair dealing. Finally, Northstar brings a claim under the Securities Act of 1933. We address each of these claims in turn, starting with the breach of contract claim.","governing documents of the Fund to which we have already made reference. The Agreement and Declaration of Trust, and its bylaws, establish the Trust and govern its internal affairs, and are governed by Massachusetts law. The Fund’s prospectus is issued by the Schwab Advisor on behalf of the Fund on an annual basis. The Statement of Additional Information, or “SAI,”"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q16,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,3,0.1154,0.3273,0.4,0.468,0.5,4,0.225,8,8,0,0,,26,29,0,attempt,0,"I. Background, II. Standard of Review, III. Discussion, A. Direct and Derivative Claims, B. Breach of Contract, C. Breach of Fiduciary Duty, D. Investment Company Act Claims, IV. Conclusion","OPINION | BACKGROUND | E. Kirsch ed., 2d ed. 2005). The Fund was also precluded | STANDARD OF REVIEW | DISCUSSION | I. Standing | II. Merits | A. Breach of Contract Claim"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q17,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,4,0.2222,0.2,0.25,0.2867,,,,,,0,1,,18,22,0,attempt,0,Schwab Investments is a Massachusetts business trust registered as an open-end management investment company under the Investment Company Act of 1940.,"KORMAN, District Judge: The Investment Company Act (“ICA”) establishes a comprehensive federal regulatory framework applicable to mutual funds."
cl_2015_ca9_northstar_financial_advisors_v._sch,Q19,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,2,0.0645,2,0.0645,0.1905,0.254,0.3213,,,,,,0,0,,31,32,0,attempt,0,"the contract, Schwab breached that contract by deviating from the Fund's fundamental investment objective without first obtaining the approval of a majority of the outstanding voting securities as required by the Act.","the contract between Plaintiffs and the Trust when investors held or subsequently purchased shares, then the Trust could not have breached this contract by over- investing in MBS, as Plaintiffs claim."
cl_2015_ca9_northstar_financial_advisors_v._sch,Q20,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,10,0.7143,10,0.7143,0.8462,0.8462,0.8615,,,,,,0,0,,14,12,0,attempt,0,rata benefit of the holders from time to time of the Shares.,rata benefit of the holders from time to time of Shares in this Trust.
cl_2015_ca9_northstar_financial_advisors_v._sch,Q21,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0476,1,0.0476,0.15,0.2,0.2687,,,,,,0,0,,21,19,0,attempt,0,The district court held that the plaintiff lacked Article III standing to bring claims on behalf of its clients.,"The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q22,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0476,0.0976,0.0976,0.3103,,,,,,0,0,,21,20,0,attempt,0,We decline to allow plaintiffs to recover damages that would result in such an inequitable outcome under these specific circumstances.,"The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q23,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.0952,0.1951,0.1951,0.2473,,,,,,0,0,,21,20,0,attempt,0,"We rejected this argument, holding that the shareholders were not unjustly enriched and did not owe a duty to McKesson.","The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q24,D,pre_cutoff,2015-04-28,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.0952,0.1429,0.1905,0.2128,,,,,,0,0,,21,21,0,attempt,0,339 F.3d at 1091. We affirmed the dismissal of the unjust enrichment claim because the shareholders were bona fide purchasers.,"The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_steve_harris_v._amgen_inc.,Q01,A,pre_cutoff,2015-05-26,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,0,0.0,2,1.0,0.3636,0.3636,0.4,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Ninth Circuit,Ninth Circuit
cl_2015_ca9_steve_harris_v._amgen_inc.,Q02,A,pre_cutoff,2015-05-26,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2013,2015
cl_2015_ca9_steve_harris_v._amgen_inc.,Q04,A,pre_cutoff,2015-05-26,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2609,,,,,,0,0,,3,3,0,attempt,0,"June 11, 2013",2015-05-26
cl_2015_ca9_steve_harris_v._amgen_inc.,Q07,D,pre_cutoff,2015-05-26,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,0,0.0,1,0.0667,0.0909,0.0909,0.4085,,,,,,0,0,,15,7,0,attempt,0,was artificially inflated by the concealed information.,would have declined as a result of merely withdrawing the fund as an investment option.
cl_2015_ca9_steve_harris_v._amgen_inc.,Q08,D,pre_cutoff,2015-05-26,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,1,0.0526,2,0.1053,0.2162,0.2703,0.2765,,,,,,0,0,,19,18,0,attempt,0,"to the Amgen stock fund, include a duty to provide material information about Amgen stock to plan participants.""","to company stock, are [not] less than the duty they owe to the general public under the securities laws.”"
cl_2015_ca9_steve_harris_v._amgen_inc.,Q09,D,pre_cutoff,2015-05-26,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,2,0.1667,0.4,0.4,0.4444,,,,,,0,0,,12,8,0,attempt,0,"would have caused the stock price to decline.""","considered alone, would have an appreciable negative impact on the share price.”"
cl_2015_ca9_steve_harris_v._amgen_inc.,Q10,D,pre_cutoff,2015-05-26,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0667,0.069,0.069,0.3441,,,,,,0,0,,15,14,0,attempt,0,they will prevent the plan from purchasing the stock at an artificially inflated price.,that action may cause those fiduciaries to comply with their obligations under the securities laws.
cl_2015_ca9_steve_harris_v._amgen_inc.,Q11,D,pre_cutoff,2015-05-26,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0667,0.0714,0.0714,0.1469,,,,,,0,0,,15,13,0,attempt,0,the Plan will not have purchased any shares at an artificially inflated price.,that action may cause those fiduciaries to comply with their obligations under the securities laws.
