case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q02,A,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2020,2020
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q04,A,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.1481,,,,,,0,0,,3,3,0,attempt,0,"November 15, 2019",2020-03-30
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q07,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0385,1,0.0385,0.12,0.16,0.2848,,,,,,0,0,,26,24,0,attempt,0,"is excessive, we must compare the services rendered with the fee charged and determine whether the fee is reasonable in light of those services.","is “so disproportionately large” as to be unreasonable, the Supreme Court has instructed courts to consider all relevant factors, including those set forth in Gartenberg v."
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q08,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0417,4,0.1667,0.4167,0.4583,0.585,,,,,,0,0,,24,24,0,attempt,0,"receives compensation in the form of management fees, which are calculated as a percentage of the assets under management in the relevant investment funds.",receives an annual fee from each fund that is calculated monthly as a percentage of each of the fund’s net assets under management (“AUM”).
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q09,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0385,3,0.1154,0.2593,0.3333,0.43,,,,,,0,0,,26,28,0,attempt,0,appeal is that the district court erred in dismissing their claims under Rule 12(b)(6) for failure to state a claim upon which relief can be granted.,"appeal, as before the district court, is that the comparative fee structures and services provided to the Funds can be aptly compared to the Subadvised Funds."
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q10,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0357,0.1091,0.1818,0.339,,,,,,0,0,,28,27,0,attempt,0,statements were materially false and misleading because they failed to disclose that defendants were engaging in the very conduct that the Code of Ethics purported to prohibit.,reports are irrelevant because Lipper does not indicate whether the fees paid by the comparison funds were negotiated at arm’s length and does not consider the services provided.
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q11,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.1176,0.1212,0.1212,0.3577,,,,,,0,0,,17,16,0,attempt,0,"a fiduciary duty to the fund, the adviser remains primarily responsible for the fund's investment decisions.","certain compliance responsibilities, “they are generally lesser in scale and scope than the fund’s adviser’s compliance responsibilities.”"
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q12,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0278,1,0.0278,0.1143,0.1429,0.2883,,,,,,0,0,,36,34,0,attempt,0,"that the fund managers' compensation structure created incentives to favor actively managed funds over passively managed funds, resulting in higher fees for plan participants without corresponding improvements in investment performance or risk-adjusted returns.","that although he did not wish to opine on the “general reliability” of Lipper data, he had used it in the past and did not recall any errors in Lipper data when he had used it."
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q13,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0526,1,0.0526,0.1053,0.1053,0.3636,,,,,,0,0,,19,19,0,attempt,0,the district court erred in dismissing their claims under Rule 12(b)(6) for failure to state a claim.,the lack of breakpoints in JPMIM’s fee rate is further evidence that the economies of scale were not shared.
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q14,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,0.0484,0.1692,0.2769,0.2143,,,,,,0,0,,62,68,0,attempt,0,"evidence that the Board failed to consider relevant factors or that its decision-making process was flawed. Rather, they argue that the Board should have negotiated harder and that the fees are too high in light of the economies of scale that J.P. Morgan enjoys. But the Board's failure to obtain the best possible deal does not constitute a breach of fiduciary duty under § 36(b).","any evidence as to the final Gartenberg factor—fall-out benefits. JPMIM argues that the Funds and Subadvised Funds are not comparable. Relying on the Seventh Circuit’s reasoning on remand from the Supreme Court in Jones III, JPMIM contends that a comparison between the fees charged to the Funds and those charged to other, comparable funds shows that the fees at issue"
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q16,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.5,0.0909,0.0909,0.0946,0.0,7,0.0,1,7,0,0,,2,20,0,attempt,0,"I. Background, II. Standard of Review, III. Discussion, A. ERISA Fiduciary Duties, B. Prudence Claim, C. Loyalty Claim, IV. Conclusion",OPINION | III.
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q17,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.2222,0.1538,0.1538,0.2878,,,,,,0,1,,9,17,0,attempt,0,Goodman worked as a Vice President in J.P. Morgan's Private Bank division from 2009 to 2016.,This case presents the question of whether J.P.
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q19,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0526,1,0.0526,0.2162,0.2162,0.4065,,,,,,0,0,,19,18,0,attempt,0,"the plaintiff's allegations are taken as true, then the court must draw all reasonable inferences in plaintiff's favor.","the services rendered are sufficiently different that a comparison is not probative, then courts must reject such a comparison."
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q20,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,1,0.125,1,0.125,0.5,0.5,0.4421,,,,,,0,0,,8,8,0,attempt,0,of fund performance and expense data and analysis.,of mutual fund data (Lipper and Casey Quirk).
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q21,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,5,0.25,0.359,0.4615,0.3684,,,,,,0,0,,20,19,0,attempt,0,We conclude that the district court did not abuse its discretion in determining that the funds were not comparable.,"Viewing the facts in the light most favorable to Goodman and Campbell, we conclude the district court did not err"
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q22,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,0.15,0.2051,0.359,0.2468,,,,,,0,0,,20,19,0,attempt,0,The district court concluded that the funds in the Fidelity Freedom Funds were not meaningful benchmarks because they were,"Viewing the facts in the light most favorable to Goodman and Campbell, we conclude the district court did not err"
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q23,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,5,0.25,0.359,0.4615,0.3717,,,,,,0,0,,20,19,0,attempt,0,We conclude that the district court did not abuse its discretion in finding that the comparator funds proposed by,"Viewing the facts in the light most favorable to Goodman and Campbell, we conclude the district court did not err"
cl_2020_ca6_nancy_goodman_v._j.p._morgan_invest,Q24,D,pre_cutoff,2020-03-30,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.2,0.2,0.2951,,,,,,0,0,,20,20,0,attempt,0,The parties dispute whether the Funds should be compared to other mutual funds or to institutional separate accounts and commingled,"Viewing the facts in the light most favorable to Goodman and Campbell, we conclude the district court did not err"
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q01,A,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,1.0,0.3636,0.3636,0.4,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Ninth Circuit,Ninth Circuit
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q02,A,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2021,2020
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q04,A,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,0,,3,3,0,attempt,0,"March 23, 2021",2020-09-09
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q07,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0714,1,0.0714,0.1538,0.1538,0.3402,,,,,,0,0,,14,12,0,attempt,0,LLC; JOHN PRISBREY PHYSICAL THERAPY INC; CRAIG SWAPP & ASSOCIATES; SWAPP LAW PLLC,"LLC; WESTERN STATES MEDICAL LLC; OGDEN CLINIC PROFESSIONAL CORPORATION; BORSIGHT, INC., Plaintiffs-Appellants, v."
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q08,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,2,0.0513,4,0.1026,0.2466,0.3288,0.3333,,,,,,0,0,,39,34,0,attempt,0,"of arbitration agreements after a corporate merger, we hold that the arbitration agreement between Shivkov and CRS survived the merger with Artex and that Artex may enforce the agreement as CRS's successor-in-interest.","of arbitration obligations following contract termination, we hold that the Agreements do not expressly negate the presumption in favor of post-termination arbitration or clearly imply that the parties did not intend for their arbitration obligations to survive termination."
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q09,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0667,1,0.0667,0.2069,0.2759,0.2825,,,,,,0,0,,15,14,0,attempt,0,would impose a duty on Defendants to protect them from third-party criminal conduct.,would subject Artex and Tribeca to a fiduciary duty in connection with an arbitration clause.
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q10,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.1053,0.2105,0.2632,0.2625,,,,,,0,0,,19,19,0,attempt,0,away in the arbitration provision to dictate the forum for litigating disputes over the validity of the arbitration agreement,into a section establishing unique obligations and duties upon the termination of the Agreement to comprehensively identify SHIVKOV V.
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q11,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0385,1,0.0385,0.1569,0.1961,0.3343,,,,,,0,0,,26,25,0,attempt,0,"decision, we find it unpersuasive because it failed to consider the Supreme Court's guidance in Bristol-Myers Squibb regarding the limits of specific personal jurisdiction.","decision, Plaintiffs’ list of factual comparisons with that case does nothing to overcome their failure to offer any meaning of these terms in the Agreements here."
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q12,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0769,0.08,0.08,0.2192,,,,,,0,0,,13,12,0,attempt,0,apply the Supreme Court's decision in Epic Systems Corp. v. Lewis here.,treat the availability of class arbitration as a gateway issue for a court.
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q13,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0667,0.2069,0.3448,0.3593,,,,,,0,0,,30,28,0,attempt,0,"a panel of three arbitrators, it does not require that result. Rather, the Clause permits the parties to agree to a single arbitrator, which is what happened here.","the AAA if the parties cannot agree on an arbitrator, “such a possibility is not enough for us to say that” the AAA Rules are the Clause’s “ordinary controlling standard.”"
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q14,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0323,0.1463,0.2927,0.2469,,,,,,0,0,,62,61,0,attempt,0,"they were negotiated between sophisticated commercial parties. Moreover, the survival provision in Section 10.1 expressly states that certain provisions, including the limitations on liability, ""shall survive any termination or expiration of this Agreement."" This language demonstrates the parties' clear intent that these protections would continue beyond the Agreement's termination. Accordingly, we conclude that the limitations on liability provisions remain enforceable.","the limitations plainly concern events that are likely to occur post-termination. Considering the Agreements as a whole, we cannot find that the parties expressly negated the presumption in favor of post-termination arbitration, or clearly implied that their Although Plaintiffs argue that reading the contract as a whole renders the survival clause mere surplusage, that argument circularly justifies not looking to"
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q16,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0244,0.0345,0.069,0.1757,0.1111,5,0.0,9,6,0,0,,41,17,0,attempt,0,"I. Background, II. Standard of Review, III. Discussion, A. Personal Jurisdiction, B. Forum Non Conveniens, IV. Conclusion","COUNSEL | W. Ralph Canada Jr. (argued), David R. Deary, Jim L. | J. Steven Sparks and Vincent Miner, Sanders & Parks, | J. Michael Low and Paul Gerding, Jr., Kutak Rock, | OPINION | M. SMITH, Circuit Judge: | BACKGROUND | I. The Agreements and the Arbitration Clause"
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q17,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.1618,,,,,,0,1,,8,16,0,attempt,0,Shivkov worked as a Senior Vice President for Artex from 2012 until his termination in 2018.,"Wray, John McKenzie, Donna Lee, and Tyler M."
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q19,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,2,0.0435,2,0.0435,0.1915,0.2766,0.2764,,,,,,0,0,,46,48,0,attempt,0,"different conclusion had Shivkov timely objected to the arbitration provision or shown that he lacked meaningful choice in accepting it. But on this record, where Shivkov signed the agreement without protest and later sought to arbitrate other claims, we cannot say the district court erred in compelling arbitration.","different conclusion if the survival clause stated that only the terms of that section and no other terms in the Agreement would survive termination, if the Agreement included a comprehensive survival clause, or even if the Arbitration Clause explicitly stated that it does not survive termination."
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q20,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0667,0.2222,0.2222,0.2548,,,,,,0,0,,15,12,0,attempt,0,at the survival clause because it would be surplusage if we did.,to the entire contract by presupposing that the clause has the meaning Plaintiffs ascribe it.
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q21,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1053,0.1579,0.2929,,,,,,0,0,,20,18,0,attempt,0,"The parties' agreement to arbitrate is clear and unmistakable, and we must enforce it according to its terms.",We doubt that the parties intended for an insular survival clause tucked into a section establishing unique obligations and duties
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q22,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.1,0.1538,0.1538,0.3678,,,,,,0,0,,20,19,0,attempt,0,"The district court erred in concluding that the arbitration clause applied to Shivkov's claims, which arise from alleged fraudulent",We doubt that the parties intended for an insular survival clause tucked into a section establishing unique obligations and duties
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q23,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.1,0.2051,0.2564,0.3663,,,,,,0,0,,20,19,0,attempt,0,"The survival clause does not purport to preserve all contractual obligations beyond termination, but rather identifies specific provisions that",We doubt that the parties intended for an insular survival clause tucked into a section establishing unique obligations and duties
cl_2020_ca9_dimitri_shivkov_v._artex_risk_solut,Q24,D,pre_cutoff,2020-09-09,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.1,0.2564,0.2564,0.3178,,,,,,0,0,,20,19,0,attempt,0,"The survival clause does not address the arbitration provision, which appears in a separate section of the Agreements. Moreover,",We doubt that the parties intended for an insular survival clause tucked into a section establishing unique obligations and duties
