case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2015_ca5_state_of_texas_v._usa,Q11,D,pre_cutoff,2015-11-25,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0556,1,0.0556,0.1212,0.1212,0.1553,,,,,,0,0,,18,15,0,attempt,0,"from lawful presence, rather than deferred action, is simply incorrect as a matter of law.",from the DAPA Memorandum—despite the fact that they stem from separate legal authorities—sets a dangerous precedent.
cl_2015_ca5_state_of_texas_v._usa,Q12,D,pre_cutoff,2015-11-25,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,3,0.0938,3,0.0938,0.2593,0.3333,0.2784,,,,,,0,0,,32,22,0,attempt,0,"the process of considering how to implement the DAPA memorandum, including what changes to forms, instructions, and other materials would be necessary.”","the process of determining the procedures for reviewing requests under DAPA, and thus USCIS has not yet determined whether the process to adjudicate DAPA requests will be similar to the DACA process.”"
cl_2015_ca5_state_of_texas_v._usa,Q13,D,pre_cutoff,2015-11-25,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0526,0.1081,0.1081,0.321,,,,,,0,0,,19,18,0,attempt,0,"law and fact, lest our deference become abdication, especially where issues of such national importance are at stake.","fact—that is, to ensure that factual determinations are based not on conjecture, intuition, or preconception, but on evidence."
cl_2015_ca5_state_of_texas_v._usa,Q14,D,pre_cutoff,2015-11-25,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0204,0.1165,0.1748,0.1266,,,,,,0,0,,49,54,0,attempt,0,"other characteristics, supports the conclusion that DAPA is not merely a policy of enforcement discretion. The government concedes that DAPA would make 4.3 million otherwise removable aliens eligible for lawful presence, employment authorization, and associated benefits. DAPA therefore “affects individual rights and obligations” and is a substantive rule subject to notice and comment.","orders DHS to establish, for DAPA, processes similar to those for DACA: In order to align the DACA program more closely with the other deferred action authorization outlined below, . . . I hereby direct USCIS to establish a process, similar to DACA . . . . There will be no fee waivers, and like DACA . . . ."
cl_2015_ca5_state_of_texas_v._usa,Q16,D,pre_cutoff,2015-11-25,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.0833,0.3077,0.4231,0.3964,0.2,6,0.0,5,7,0,0,,24,28,0,attempt,0,I. BACKGROUND; II. STANDARD OF REVIEW; III. STANDING; IV. REVIEWABILITY UNDER THE APA; V. LIKELIHOOD OF SUCCESS ON THE MERITS; VI. THE SCOPE OF THE INJUNCTION; VII. CONCLUSION,III. | VII. | VIII. | I. The DAPA Memorandum | II. Standing | III. Justiciability | IV. APA Procedural Claim | A. The Language and Substance of the DAPA Memorandum
cl_2015_ca5_state_of_texas_v._usa,Q17,D,pre_cutoff,2015-11-25,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.1,0.1481,0.1481,0.2526,,,,,,0,1,,10,17,0,attempt,0,"In 2012, the Department of Homeland Security (“DHS”) implemented the Deferred Action for Childhood Arrivals (“DACA”) program.",The government claims the states lack standing to challenge DAPA.
cl_2015_ca5_state_of_texas_v._usa,Q19,D,pre_cutoff,2015-11-25,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,18,0.8182,18,0.8182,0.9545,1.0,0.9766,,,,,,0,0,,22,22,0,attempt,0,standing would inject the courts into far more federal-state disputes and review of the political branches than now is the case.,standing would inject the courts into far more federal–state disputes and review of the political branches than is now the case.
cl_2015_ca5_state_of_texas_v._usa,Q20,D,pre_cutoff,2015-11-25,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,3,0.2308,3,0.2308,0.6316,0.6316,0.65,,,,,,0,0,,13,6,0,attempt,0,"for work authorization, and be counted.","for work authorization (which by separate authority I may grant), and be counted."
cl_2015_ca5_state_of_texas_v._usa,Q21,D,pre_cutoff,2015-11-25,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.0488,0.0488,0.2149,,,,,,0,0,,20,21,0,attempt,0,"Util. Air Regulatory Grp. v. EPA, 134 S. Ct. 2427, 2442 (2014). The DAPA Memo is foreclosed by Congress’s careful plan.","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca5_state_of_texas_v._usa,Q22,D,pre_cutoff,2015-11-25,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.1026,0.1026,0.2158,,,,,,0,0,,20,19,0,attempt,0,"King v. Burwell, 135 S. Ct. 2480, 2495 (2015). Here, the statutory context points in precisely the opposite direction.","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca5_state_of_texas_v._usa,Q23,D,pre_cutoff,2015-11-25,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.0541,0.1081,0.19,,,,,,0,0,,20,17,0,attempt,0,"See United States v. Vonn, 535 U.S. 55, 65 (2002). That is not the case here.","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca5_state_of_texas_v._usa,Q24,D,pre_cutoff,2015-11-25,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.05,0.1463,0.1951,0.4016,,,,,,0,0,,20,21,0,attempt,0,"Here, by contrast, the logic of the maxim does hold up in the statutory context. The INA expressly and carefully provides","In this case, the two canons upon which we rely [expressio unius and avoidance of surplusage] inarguably compel our holding"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q01,A,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,2,1.0,0.3636,0.3636,0.4,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Ninth Circuit,Ninth Circuit
cl_2015_ca9_northstar_financial_advisors_v._sch,Q02,A,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2015,2015
cl_2015_ca9_northstar_financial_advisors_v._sch,Q04,A,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.3333,0.3333,0.3333,0.3478,,,,,,0,0,,3,3,0,attempt,0,"March 5, 2015",2015-04-28
cl_2015_ca9_northstar_financial_advisors_v._sch,Q07,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,4,0.1333,4,0.1333,0.3077,0.3462,0.4589,,,,,,0,0,,30,22,0,attempt,0,duties by failing to adhere to the Fund’s fundamental investment objective to track the Dow Jones U.S. Total Stock Market Index.,duties by failing to ensure that the Fund was managed in accordance with the fundamental investment objectives and by changing the Fund’s fundamental investment objectives without obtaining required shareholder authorization.
cl_2015_ca9_northstar_financial_advisors_v._sch,Q08,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,4,0.3077,8,0.6154,0.9231,0.9231,0.9205,,,,,,0,0,,13,13,0,attempt,0,"the authenticity of the website or the accuracy of the information displayed therein.""",the authenticity of the [documents] or the accuracy of the information displayed therein.”
cl_2015_ca9_northstar_financial_advisors_v._sch,Q09,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.1,1,0.1,0.3529,0.3529,0.4536,,,,,,0,0,,10,7,0,attempt,0,it is not generally distributed to investors.,it does not need to be mailed to them automatically.
cl_2015_ca9_northstar_financial_advisors_v._sch,Q10,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,1,0.0357,3,0.1071,0.25,0.4286,0.3818,,,,,,0,0,,28,28,0,attempt,0,"both HBOC and McKesson approve it,' it does not incorporate the Merger Agreement, or any portion of it, into the Prospectus."" 126 F. Supp. 2d at 1277.","both companies approve the merger agreement and the transactions associated with it,’” such “references do not . . . convert McKesson’s solicitation of the shareholders’ vote into a contractual offer.”"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q11,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0714,0.0741,0.0741,0.1986,,,,,,0,0,,14,13,0,attempt,0,to do with whether a shareholder may sue for breach of a contract.,"meaning in the context of mutual funds, at least on the facts present here."
cl_2015_ca9_northstar_financial_advisors_v._sch,Q12,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.125,0.1176,0.1176,0.3252,,,,,,0,0,,8,9,0,attempt,0,"in control of decisions regarding the prosecution of claims.""",primarily responsible for management of a trust’s litigation.”
cl_2015_ca9_northstar_financial_advisors_v._sch,Q13,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0323,0.1455,0.1455,0.1149,,,,,,0,0,,31,24,0,attempt,0,"the Schwab Defendants’ failure to timely request certification of that order, the Court sees no reason to reconsider its decision at this late date.""","direction to the [Northstar] to file an amended complaint based on the assignment, it would be unfair to [Northstar] to punish them for relying on the [prior district judge’s] specific instructions.”"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q14,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,2,0.0333,0.176,0.272,0.2575,,,,,,0,0,,60,65,0,attempt,0,"federal claims. Northstar alleges that the Fund’s deviation from its fundamental investment objectives violated §§ 13(a) and 8(b) of the ICA, and that Schwab and the Trustees violated their fiduciary duties under § 36(a) of the ICA. Northstar also alleges three state-law claims: breach of contract, breach of fiduciary duty, and breach of the covenant of good faith and fair dealing.","governing documents of the Fund to which we have already made reference. The Agreement and Declaration of Trust, and its bylaws, establish the Trust and govern its internal affairs, and are governed by Massachusetts law. The Fund’s prospectus is issued by the Schwab Advisor on behalf of the Fund on an annual basis. The Statement of Additional Information, or “SAI,”"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q16,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0385,0.1333,0.1333,0.0761,0.0,1,0.0,8,1,0,0,,26,4,0,attempt,0,I; II; III; IV,"OPINION | BACKGROUND | E. Kirsch ed., 2d ed. 2005). The Fund was also precluded | STANDARD OF REVIEW | DISCUSSION | I. Standing | II. Merits | A. Breach of Contract Claim"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q17,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0556,0.1463,0.1463,0.1767,,,,,,0,1,,18,23,0,attempt,0,"The Schwab Total Bond Market Fund (the “Fund”) is a mutual fund organized as a series of Schwab Investments, a Massachusetts business trust.","KORMAN, District Judge: The Investment Company Act (“ICA”) establishes a comprehensive federal regulatory framework applicable to mutual funds."
cl_2015_ca9_northstar_financial_advisors_v._sch,Q19,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,3,0.0968,3,0.0968,0.254,0.3175,0.4899,,,,,,0,0,,31,32,0,attempt,0,"the contract between the Fund and its shareholders, then Northstar may be able to enforce it through a breach of contract action. We therefore reverse the district court’s dismissal of this claim.","the contract between Plaintiffs and the Trust when investors held or subsequently purchased shares, then the Trust could not have breached this contract by over- investing in MBS, as Plaintiffs claim."
cl_2015_ca9_northstar_financial_advisors_v._sch,Q20,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,1,14,1.0,14,1.0,1.0,1.0,1.0,,,,,,0,0,,14,14,0,attempt,0,rata benefit of the holders from time to time of Shares in this Trust.,rata benefit of the holders from time to time of Shares in this Trust.
cl_2015_ca9_northstar_financial_advisors_v._sch,Q21,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0476,0.0976,0.1463,0.3264,,,,,,0,0,,21,20,0,attempt,0,We held that the shareholders’ claims were derivative because the injury was suffered by the corporation and all shareholders alike.,"The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q22,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0476,0.2326,0.4186,0.3133,,,,,,0,0,,21,22,0,attempt,0,"That windfall came at the expense of McKesson shareholders, whose shares were diluted by the issuance of additional shares to HBOC shareholders.","The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q23,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0476,0.1905,0.2857,0.2175,,,,,,0,0,,21,21,0,attempt,0,Id. at 654. The court held that McKesson could pursue a direct action against the former HBOC shareholders for unjust enrichment.,"The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_northstar_financial_advisors_v._sch,Q24,D,pre_cutoff,2015-04-28,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0476,0.0952,0.1429,0.1119,,,,,,0,0,,21,21,0,attempt,0,"McKesson, 339 F.3d at 1090. We held that McKesson's suit was not derivative because McKesson sought recovery from its shareholders","The shareholders, according to McKesson, exchanged artificially inflated shares of HBOC for fully-valued McKesson shares in the merger transaction. McKesson"
cl_2015_ca9_steve_harris_v._amgen_inc.,Q01,A,pre_cutoff,2015-05-26,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,2,1.0,0.3636,0.3636,0.4,,,,,,0,0,,2,9,0,attempt,0,United States Court of Appeals for the Ninth Circuit,Ninth Circuit
cl_2015_ca9_steve_harris_v._amgen_inc.,Q02,A,pre_cutoff,2015-05-26,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2013,2015
cl_2015_ca9_steve_harris_v._amgen_inc.,Q04,A,pre_cutoff,2015-05-26,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,0,0.0,0.0,0.0,0.2727,,,,,,0,0,,3,3,0,attempt,0,"June 4, 2013",2015-05-26
cl_2015_ca9_steve_harris_v._amgen_inc.,Q07,D,pre_cutoff,2015-05-26,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,3,0.2,3,0.2,0.32,0.32,0.4359,,,,,,0,0,,15,10,0,attempt,0,would have declined if the information had been revealed immediately.,would have declined as a result of merely withdrawing the fund as an investment option.
cl_2015_ca9_steve_harris_v._amgen_inc.,Q08,D,pre_cutoff,2015-05-26,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,1,0.0526,2,0.1053,0.2162,0.2703,0.2091,,,,,,0,0,,19,18,0,attempt,0,"to the plans, include a duty to provide participants with material information regarding Amgen stock."" Id. at 1059.","to company stock, are [not] less than the duty they owe to the general public under the securities laws.”"
cl_2015_ca9_steve_harris_v._amgen_inc.,Q09,D,pre_cutoff,2015-05-26,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,3,0.25,0.6667,0.6667,0.6345,,,,,,0,0,,12,12,0,attempt,0,would have had an appreciable impact on the price of Amgen stock.,"considered alone, would have an appreciable negative impact on the share price.”"
cl_2015_ca9_steve_harris_v._amgen_inc.,Q10,D,pre_cutoff,2015-05-26,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,3,0.2,0.2963,0.2963,0.3911,,,,,,0,0,,15,12,0,attempt,0,they may themselves violate the securities laws by acting on inside information.,that action may cause those fiduciaries to comply with their obligations under the securities laws.
cl_2015_ca9_steve_harris_v._amgen_inc.,Q11,D,pre_cutoff,2015-05-26,federal,circuit,openai/gpt-5.6-sol,2026-02-28,inferred,0,0,0.0,1,0.0667,0.1333,0.2,0.3005,,,,,,0,0,,15,15,0,attempt,0,the fiduciaries can protect the Plan participants from the harm that is the predictable result,that action may cause those fiduciaries to comply with their obligations under the securities laws.
cl_2015_ca9_steve_harris_v._amgen_inc.,Q12,D,pre_cutoff,2015-05-26,federal,circuit,openai/gpt-5.6-sol,2026-02-28,recalled,0,0,0.0,1,0.0526,0.0556,0.0556,0.212,,,,,,0,0,,19,17,0,attempt,0,", rather than merely allowing participants to obtain the filings upon request. Dudenhoeffer, 692 F.3d at 422.","about the financial health of [the company] and the value of its stock, an investment option under the plan."
